0, 219176407.75417367
1, 9702299.23588596
2, 7065405.396631277
3, 5979690.889083325
4, 5274936.11728711
5, 4871313.005365292
6, 4561249.258083493
0, 219176407.75417367
7, 4310885.872379574
1, 9512585.931701394
8, 4091771.194562403
2, 6987762.195558364
0, 219176407.75417367
9, 3920651.0171506237
3, 5963806.830749511
1, 10580958.316889623
10, 3715395.5875236434
4, 5427796.025944727
2, 8052679.745863409
11, 3543106.1563136536
5, 5026218.746058552
3, 6221176.324199243
12, 3394992.04956949
6, 4646408.992708222
4, 5476847.408867871
13, 3264839.6567670167
7, 4414044.024510332
5, 4870542.43617408
8, 4203375.652021421
14, 3165294.742664106
6, 4494401.709758014
9, 3997051.3426082325
15, 3098317.242829498
7, 4243141.934405236
10, 3845515.3093440244
16, 2991067.2116011786
8, 4009088.773573213
11, 3698651.628240524
17, 2887555.487406858
9, 3858714.4748952105
12, 3581461.1138204
18, 2797128.469489965
10, 3632666.279842716
13, 3477973.393785451
19, 2741494.448860933
11, 3477763.8000522032
14, 3342462.0278938543
20, 2679281.55963927
12, 3316979.3410222125
15, 3234988.612568042
21, 2601286.947647934
13, 3183055.445995621
16, 3146238.10484045
22, 2533446.2117513423
14, 3074265.769410399
17, 3057673.9761581747
23, 2479083.312228439
15, 2977913.3160502305
18, 2957700.474486852
24, 2420559.4486429947
16, 2877954.524599221
19, 2856403.7094310587
25, 2377483.577002597
17, 2797841.9422110114
20, 2775762.318463433
26, 2340566.4522198727
18, 2718230.967124782
21, 2670708.586938788
27, 2296407.982057955
19, 2658604.232340802
22, 2604141.4778391416
28, 2252237.030886527
20, 2606071.461205412
23, 2568938.356387307
29, 2211189.8114593206
21, 2556462.7943787468
24, 2507104.144666497
30, 2178860.816899822
22, 2511960.048378853
25, 2471840.696634418
31, 2144465.3131132424
23, 2461941.5327975294
26, 2425658.0681284713
32, 2106948.3374315626
24, 2418042.9451218727
27, 2381646.1622474696
33, 2079763.4497650191
28, 2343415.887297109
25, 2369265.9520263025
34, 2055435.568027588
29, 2294387.5354473735
26, 2331386.1203357643
35, 2026595.5163499555
30, 2253411.6644496843
27, 2286136.652581874
36, 1990231.1434240579
31, 2217697.870818265
28, 2248640.2886566753
37, 1967082.3306818702
32, 2176334.347905387
29, 2215214.318184882
38, 1937095.0991700971
33, 2143883.1279576914
30, 2184646.113757974
39, 1913096.5649433546
34, 2116618.376865967
31, 2142398.1948169935
40, 1894528.682572864
35, 2084096.2914427398
32, 2104004.5200335295
41, 1873121.4293059136
36, 2053644.738104553
33, 2076686.8171195916
42, 1842634.093603074
37, 2025298.0254926307
34, 2046846.5647376548
43, 1820458.723866712
38, 1994350.1668574465
35, 2011066.0181595979
44, 1800080.4027787454
39, 1970261.050351085
36, 1984161.9229611119
45, 1777077.8158896526
40, 1948845.5244825506
46, 1762801.510028213
37, 1963003.975062353
41, 1925045.4250059577
47, 1740933.6016909236
38, 1939913.1566525167
42, 1900778.9126335538
48, 1724849.86017583
39, 1920383.8968644748
43, 1881190.9084315957
49, 1707511.2848218782
40, 1900200.4190676091
44, 1862773.9423779333
41, 1874189.383268495
45, 1840719.2054491553
42, 1846792.7183801106
46, 1824400.756802251
47, 1805835.2292819577
43, 1823486.7987701367
48, 1784600.5703968897
44, 1800746.7601683247
49, 1763776.186027408
45, 1787208.9661217537
46, 1771764.620283849
47, 1751726.2385116857
48, 1736858.378873885
49, 1726025.1786002037
0, 122612145.2697353
1, 9109703.943432147
2, 7009230.812320906
3, 5885567.202235277
4, 5007433.12617878
5, 4562860.67525929
6, 4313081.902290479
7, 4130813.0048409007
8, 3872229.9977195826
9, 3682961.639875433
10, 3516035.903989417
11, 3389860.122249077
12, 3271569.0968570407
13, 3166143.2356652343
14, 3065232.8372936025
15, 2952818.4410331687
16, 2882539.093298133
17, 2803818.5669112015
18, 2702912.197195762
19, 2631772.423534555
20, 2579893.848193819
21, 2509543.650030048
0, 122612145.2697353
22, 2459668.5491317334
1, 9432784.063462598
23, 2406699.098862132
2, 6882740.807211558
24, 2359045.752414527
3, 5930195.568786935
25, 2311362.8275115686
4, 5238589.140245095
26, 2264247.5989187914
5, 4797314.938615276
27, 2228018.453910339
0, 122612145.2697353
28, 2191353.205182756
6, 4381594.765108434
1, 8631258.6791829
29, 2164535.7532986673
7, 4176426.5321411933
2, 6382923.081094447
30, 2130243.243080597
8, 3871455.0432710913
3, 5699535.023042153
31, 2102152.4154410665
9, 3696027.6066553853
4, 5167468.1403696
32, 2068646.4437659928
10, 3574624.9112388655
5, 4775187.071415616
33, 2038939.6634702326
11, 3366547.475221169
6, 4495940.302159222
34, 2014297.977333619
12, 3254080.967227428
7, 4175934.8887078683
35, 1982137.0392899755
13, 3139840.8718346623
8, 3954611.854634048
36, 1949583.8445120172
14, 3016187.3915077383
9, 3744330.0265214047
37, 1921750.7107967604
15, 2912034.1031449707
10, 3522610.4690535897
38, 1899807.3911505481
16, 2826181.8829996674
11, 3381304.76638654
39, 1880431.5645588883
17, 2751076.6112708235
12, 3246138.3457313976
40, 1860072.6325699524
18, 2678844.723886053
13, 3142723.4777236506
41, 1839221.4446338746
19, 2602539.034199112
14, 3029759.0021079634
42, 1821649.5120003538
20, 2553287.358614027
15, 2922252.353824271
43, 1802634.881049346
21, 2500783.1548457164
16, 2834834.49943975
44, 1782401.1421317076
22, 2453027.4026076575
17, 2756443.7533263387
45, 1760720.7018897487
23, 2403026.4080187352
18, 2690417.6931352485
46, 1739782.9113918187
24, 2363859.002978646
19, 2640491.000113412
47, 1724968.621062933
25, 2306593.2968045506
20, 2583805.479480125
48, 1707983.9263380314
26, 2265266.706556425
21, 2539029.388865824
49, 1688498.4640327548
27, 2225695.753161765
22, 2489712.036722642
28, 2184314.486552219
23, 2445370.919594212
29, 2154582.1053234716
24, 2394442.3742874796
30, 2116645.175554102
25, 2350398.9330716725
31, 2083122.6285481302
26, 2316452.524428121
32, 2058934.8057596884
27, 2286313.144592064
33, 2032313.0746992473
28, 2256833.187543429
34, 2011457.0908858527
29, 2225899.6963879103
35, 1992957.116852473
30, 2189797.805585186
36, 1970715.975113688
31, 2152753.43731178
37, 1940791.6272527995
32, 2123039.1696816096
38, 1923744.616882367
33, 2087580.659152317
39, 1896226.2298191276
34, 2055530.2514521724
40, 1875398.168286241
35, 2035985.7757156226
41, 1855041.170510845
36, 2012544.6232356436
42, 1838106.645743271
37, 1992597.0419864077
43, 1813976.218562119
38, 1965772.539639747
44, 1792744.7998276264
39, 1939818.978443258
45, 1773581.924401773
40, 1921877.0740034909
46, 1751883.6067219903
41, 1898633.507213686
47, 1734919.0334071238
42, 1880091.5406933685
48, 1716388.5784129896
43, 1859963.8996866695
49, 1701443.9700396834
44, 1845030.648112207
45, 1822673.8028359353
46, 1805483.8190138408
47, 1787184.4908669563
48, 1767221.7826646701
49, 1753079.1898360203
